,titles,category,summary
379,전익의 시그드리파,개그,갑자기 지구상에 나타나 모든 생명을 위협하는  필러  손쓸 방법 없이 궁지에 몰린 인류에게 손을 내민 것은 자신을  오딘 이라고 소개한 신 같은 존재였다  오딘은 필러에게 대항할 수단으로써  발키리 와 그녀들의 날개가 되어줄 영령기를 인류에게 건네며 반격을 선언한다  그로부터 몇 년 후    인류와 필러의 싸움이 계속되는 하늘 전익을 두른 발키리들이  그런 발키리들을 지원하는 남자들이  세계를 구하기 위해서 목숨을 걸고 하늘을 날고 있었다  이곳 일본도 예외는 아니었다  영봉 후지에 자리 잡은 거대한 필러와 대치하는  인의 발키리  모두 실력은 뛰어나지만 모두 문제아들뿐이었다  그곳에  유럽에서 사연 있는 에이스 파일럿이 오게 되는데        자  반격이다 인류  다가올 결전의 날    라그나뢰크가 머지않았다 
380,하나모노가타리   판권 부활,개그,아라라기 코요미의 졸업 후 고등학교  학년으로 진급한 칸바루 스루가  나오에츠 고등학교에 홀로 남겨진 그녀의 귀에 들어온 것은 소원을 이루어 준다는 악마 님의 소문이었다  
381,신 도라에몽 스페셜  기,개그,도라에몽 최고 시리즈 신도라에몽 스페셜이 돌아왔다 도라에몽과 친구들이 펼치는 아주 특별한 이야기  다른 시리즈들과는 다른 그 특별함속으로 여러분을 초대합니다 
382,극장판 이누야샤 첫 번째   시대를 초월하는 마음,개그,사혼구슬 조각을 찾는 여행을 계속하고 있는 이누야샤 일행은 대왕전갈 요괴와 격렬한 싸움을 벌인 끝에 마침내 조각 하나를 더 손에 넣는다  그런데 전투 도중에 전갈 독을 맞은 키라라가 시름시름 앓는 듯하더니 어디론가 사라져 버린다  뭔가 꺼림칙한 느낌이 든 산고와 미로쿠가 키라라를 쫓아가 보니 그곳에는 대륙의 요괴 메노마루가 보낸 루와 하리가 두 사람을 기다리고 있었다  메노마루 일당에 의해 정신을 지배당한 키라라는 산고를 알아보지 못하고 사납게 으르렁거리며 달려든다  알고 보니 메노마루의 아버지는 이누야샤의 아버지와 싸우다가 전사했는데 아버지의 복수 위해 메노마루가 미리 함정을 파 놓고 기다린 것이었다  그리하여 마침내 메노마루 일당과 이누야샤 일행과의 본격적인 싸움이 시작되는데  의외로 강력한 메노마루의 공격에 이누야샤는 맥없이 당하고 만다  이누야샤의 철쇄아를 빼앗아 가려다 철쇄아의 결계 때문에 실패한 메노마루는 카고메를 데려가서 키라라한테 쓴 똑 같은 술법을 써서 카고메로 하여금 이누야샤를 공격하게 하는데  
383,엉덩이 탐정 시즌  ,개그,얼굴은 엉덩이 모양을 하고 있지만 명탐정  엉덩이탐정 이 여러가지 어려운 사건을  흠  냄새가 나는군  이라고 말하며 해결해나가는 이야기 
384,히어로 써클,개그,초능력을 가진 사고뭉치 꼬마들이  히어로 써클  을 만들어 부활동이라는 명목으로 마을의 사건 사고를 해결하기 위해 찾아 나선다 
385,신 도라에몽  기,개그,인기 시리즈 도라에몽이 새로운 그림체와 새로운 이야기로 돌아왔다  그 여섯번째 이야기  아주 허약하고 겁 많은 초등학생 진구는 하루하루를 의미 없이 살아간다  퉁퉁이과 비실이에게 괴롭힘을 당하던 어느 날    세기에 사는 진구의 자손이 도라에몽을 보낸다  책상 서랍에서 타임머신을 장착하고 튀어나온 고양이 모양의 로보트 도라에몽  귀가 없는 이 고양이를 닮은 로봇 도라에몽 덕분에 진구는 차츰 용기 있고 씩씩한 소년으로 변해간다 
386,극장판 짱구는 못말려   기   폭풍을 부르는 노래하는 엉덩이 폭탄 ,개그,아빠의   년 회사 근속을 기념하여 제주도로 놀러 간 짱구네 가족  그곳에서 흰둥이의 엉덩이에 이상한 물체가 박힌다  엉덩이별 사람들이 우주의 운석을 제거하기 위해 설치한 폭탄 중 하나가 우연히 지구로 떨어진 것이다  그 폭탄은 지구를 산산조각으로 만들 수 있는 엄청난 위력을 가지고 있다  이 폭탄을 차지하려는 단체는 두 군데였다  하나는 국제우주감시센터 응카  지구에 침입하는 외계인을 감시하는 곳이다  그곳에서는 폭탄을 제거하기 위해 흰둥이를 데려가려고 한다  그리고 또 하나는 개양개비 뮤지컬단의 단장  그녀는 폭탄을 이용해서 이 세계를 지배하려는 계획을 세운다  두 단체 모두 폭탄을 차지하려고 하지만  폭탄을 차지하기 위해서는 흰둥이를 데려가야 한다 
387, 자막  이누야샤 완결편,개그,현대의 여중생 히구라시 카고메는 우물을 통해 전국시대로 가게 되고  그 곳에서 반요 이누야샤를 만나 사혼의 구슬 조각을 찾아 모험을 시작하게 되는데  
388,그라부룻 ,개그,장대한 그랑블루를 무대로 개성 풍부한 기공단 멤버들의 새로운 일면을 즐길 수 있다   당신도 함께 하늘의 세계로    
389,신 도라에몽  기,개그,인기 시리즈 도라에몽이 새로운 그림체와 새로운 이야기로 돌아왔다  그 여섯번째 이야기  아주 허약하고 겁 많은 초등학생 진구는 하루하루를 의미 없이 살아간다  퉁퉁이과 비실이에게 괴롭힘을 당하던 어느 날    세기에 사는 진구의 자손이 도라에몽을 보낸다  책상 서랍에서 타임머신을 장착하고 튀어나온 고양이 모양의 로보트 도라에몽  귀가 없는 이 고양이를 닮은 로봇 도라에몽 덕분에 진구는 차츰 용기 있고 씩씩한 소년으로 변해간다 
390,디지몬 어드벤처  기   운명적 만남,개그,컴퓨터 모니터를 통해 세상 밖으로 나온 의문의 알  타이치와 히카리 남매 앞에 디지몬과의 신비롭고 운명적인 만남이 펼쳐진다 
391,츠키모노가타리   판권 부활,개그,조금씩  그러나 확실하게  이제까지 눈감아 왔던 것을 정산해가는 아라라기 코요미  대학 입시가 코앞에 닥친  월  드디어 그의 몸에 일어난 간과할 수 없는 변화란   
392,라프텔 캐릭터 이름을 지어주세요  ,개그, 라프텔 캐릭터 이름짓기 프로젝트  라프텔 캐릭터의 이름을 지어주세요          리뷰 에 후보를 올려주시고  맘에 드는 후보가 이미 있다면 좋아요를 눌러주세요  후보 모집은     일 토요일까지  전체적으로 나온 후보들을 검토한 후  그 다음주 중 결과를 발표합니다  많이많이 참여해 주세요 
393,극장판 짱구는 못말려   기   태풍을 부르는 황금 스파이 대작전,개그, 최연소  초아담  신개념    스파이 짱구의 불가능한 미션이 시작된다  갑자기 짱구 앞에 나타난 정체불명의 소녀  레몬   그녀가 전한 액션가면으로부터의 비밀 메시지를 받은 짱구는  액션 스파이 로 임명된다  레몬과의 특별훈련으로 완벽한 액션 스파이로 변신한 짱구  짱구에게 주어진 임무의 비밀은 무엇이며  짱구를 선택한 레몬의 진짜 이유는  최강 비밀 병기   메가나와뿡  를 둘러싼 거대한 음모가 시작된다  
394,극장판 짱구는 못말려   기   폭풍을 부르는 나와 우주의 프린세스,개그,짱구가 아껴먹으려고 한 푸딩을 짱아가 전부 먹어버렸다   화가 난 짱구는 짱아가 좋아하는 계란 과자를 먹어버린다  짱아가 울음을 터트리자 엄마와 아빠는 짱구를 야단친다  오빠는 동생을 울리면 안 된다는 것이다  화가 난 짱구는 자기도 모르게 소리친다   여동생 따윈 필요 없어   짱아 따윈 필요 없다구     그 말을 듣고 이상한 남자 두 명이 나타난다  짱아가 필요 없다면 자기들이 데려가겠다는 것이다  그들이 내민 계약서에 짱구가 사인을 하자  그들은 짱구네 가족들을 어딘가로 데려간다  그들의 정체는 바로 외계인   그리고 그들이 도착한 곳은 지구의 형제별인 짱아별이라는 것이 아닌가   그 별의 대왕인 선데이 뒹굴리우스는  짱아는 그 별의 공주로  짱아가 영원히 그 별에 있지 않으면 짱아별도 파멸된다  라고 말한다  짱아는 지구와 짱아별을 구할 전설의 공주였던 것이다  그들은 짱아를 돌려주려고 하지 않는다  짱구가 계약서에 사인했기 때문이라고 한다  어떻게 하면 계약을 취소시킬 수 있을까 고민하는 짱구  그런데 짱아를 데려와도 지구와 짱아별은 파멸되지 않을까  지구와 짱아별이 없어진다고 해도  짱아를 데려와야 할까  지금부터 지구도 구하고 짱아도 데려올 수 있는  엄청난 작전이 펼쳐진다  
395,극장판 은혼   신역홍앵편,개그,인기절정의  은혼  시리즈 최초의 극장판  에도의 밤거리에서 다발적으로 일어나고 있는 연쇄 살인사건에 카츠라가 휘말리게 된다  엘리자베스는 피로 물든 카츠라의 소지품을 가지고 해결사 사무소를 방문하고  사연을 알게 된 카구라와 신파치는 카츠라의 행방을 찾아 나선다 
396,신 도라에몽  기,개그,인기 시리즈 도라에몽이 새로운 그림체와 새로운 이야기로 돌아온다  아주 허약하고 겁많은 초등학생 진구는 하루하루를 의미없이 살아간다  퉁퉁이과 비실이에게 괴롭힘을 당하던 어느 날    세기에 사는 진구의 자손이 도라에몽을 보낸다  책상 서랍에서 타임머신을 장착하고 튀어나온 고양이 모양의 로보트 도라에몽  귀가 없는 이 고양이를 닮은 로봇 도라에몽 덕분에 진구는 차츰 용기 있고 씩씩한 소년으로 변해간다 
397,아이실드    part  ,개그,데이몬 고교의 신입생 세나는 여전히 친구들의 셔틀 노릇을 벗어나지 못한다  우연히 세나의 재능을 발견하고는 난생 처음 미식축구를 시작하게 되고    아이실드   이란 코드네임까지 부여받는다  세나의 미식축구 성장기   아이실드   
398,노기자카 하루카의 비밀  기,개그,사립 하쿠조 고등학교에 다니는 아야세 유토의 급우인 노기자카 하루카는 용모 단려  재색 겸비인 규중의 따님이며 순백의 별   건반위의 공주님 등 많은 별칭을 갖고 있는 학원의 아이돌이다  하지만 어느 날 유토가 친구 아사쿠라 노부나가 대신에 도서실에 책을 반환 하러 갔을 때에 그녀의 비밀을 알아 버린다  그것을 계기로 유토와 하루카의  비밀 의 관계가 시작된다 
399,마음의 소리 시즌  ,개그,서울시 은평구 연신내 평범한 가정집  이곳에 범상찮은 가족들이 살고 있다   트레이드 마크인 노란색 옷과 각진 얼굴  사건의 중심에 서 있는 한 사람  기발한 장난기로 다른 사람들을 당황하게 만들고 많은 난관들을 특유의 엉뚱함을 훌쩍 넘어가 버리는 별난 성격의 소유자 주인공  조석   파란 모자와 파란 속옷만을 고집하며 중국에 살지만 한국을 옆집 드나들 듯 하는 미스터리한 조석의 형  조준   가부장적이지만 잘 삐치는 소심한 성격의 아버지와 멀쩡한 물건을 완전히 망가지게 만드는 마이너스의 손을 가진 기계치 어머니  그리고 현모양처가 꿈이지만 핵폭탄 수준의 요리가 취미인 조석의 여자친구  애봉이 까지  평범함과는 거리가 먼 예측 불가능 요절복통 코미디가 시작된다 
400,키즈모노가타리 철혈편,개그, 이야기는 여기서 시작된다  벚꽃이 흩날리는  월   일  종업식 날의 오후  고등학교  학년인 아라라기 코요미는 자신과 같은 학교에 다니는 우등생 하네카와 츠바사와 조우한다  하네카와로부터  이 마을에 흡혈귀가 있다 는 소문을 듣게 된 코요미  그날 밤  거리에 나온 코요미는 지하철 승강장에서 피에 젖은 상태로 사지를 잃고 필사적으로 도움을 청하는 여자와 만난다  그 여자는 하네카와가 말한 것처럼 금발 머리에 아름다웠고  등줄기가 얼어붙을 정도로 차가운 눈을 갖고 있었다 
